687.2052001953125,401.17333984375
707.2055053710938,582.5018920898438
447.0755615234375,214.878173828125
493.9944152832031,504.5977783203125
404.53863525390625,225.7307891845703
700.3629150390625,396.8262023925781
579.4238891601562,377.399658203125
621.6282348632812,613.3014526367188
730.6692504882812,536.6768188476562
657.7464599609375,567.3927001953125
719.0023193359375,563.468017578125
722.5007934570312,256.01275634765625
710.255859375,576.35009765625
645.2946166992188,430.3490295410156
715.0220336914062,588.3870239257812
483.803955078125,428.6351623535156
607.370849609375,588.883056640625
731.9266967773438,435.1577453613281
779.2801513671875,514.0492553710938
606.4563598632812,604.3125610351562
620.5324096679688,537.2846069335938
768.4144897460938,354.3170166015625
483.4754333496094,585.4708862304688
721.76611328125,557.841064453125
718.8143310546875,461.5970153808594
692.1609497070312,345.6487121582031
631.99267578125,514.0401000976562
643.9947509765625,383.7131042480469
765.932373046875,346.21527099609375
669.7045288085938,593.9274291992188
630.997802734375,617.0933227539062
489.3721618652344,446.0971374511719
559.0518188476562,469.85162353515625
701.3773193359375,357.3406066894531
460.5837097167969,500.1279602050781
641.8307495117188,571.9466552734375
495.1322021484375,552.27099609375
708.6766357421875,546.72119140625
571.4381713867188,431.3536071777344
691.4495239257812,593.1058349609375
621.216552734375,554.9848022460938
662.9192504882812,566.6653442382812
722.0394287109375,431.61016845703125
586.424560546875,578.7110595703125
710.306884765625,562.9791259765625
592.6517944335938,565.3426513671875
615.6990966796875,415.26776123046875
791.829345703125,375.8292541503906
791.0523071289062,291.0234375
665.658935546875,387.0694580078125
679.8618774414062,607.4384765625
714.3147583007812,306.45751953125
675.5433349609375,588.3817749023438
740.3226928710938,567.7595825195312
710.5711669921875,348.49737548828125
695.6000366210938,403.83624267578125
514.0591430664062,438.32867431640625
672.2711181640625,360.5235290527344
755.6152954101562,381.7261962890625
753.405029296875,368.2109375
479.5046081542969,536.334716796875
730.6686401367188,365.6217041015625
761.64013671875,332.4201354980469
746.929931640625,256.5133972167969
738.9052734375,474.5182189941406
757.2334594726562,355.8516540527344
512.1925659179688,616.1441040039062
662.8162841796875,361.0367736816406
466.5994567871094,503.0791931152344
712.607177734375,352.1387939453125
631.6154174804688,417.1328430175781
690.7958984375,597.0950317382812
751.7757568359375,259.2720947265625
684.7623291015625,572.7828979492188
569.5453491210938,446.03228759765625
567.757568359375,429.72735595703125
648.436279296875,562.6603393554688
749.99169921875,262.96820068359375
493.9902648925781,489.9992370605469
761.2976684570312,366.1381530761719
662.266357421875,572.12646484375
662.266357421875,572.12646484375
651.6552734375,399.1932678222656
658.0372924804688,576.2312622070312
609.0225219726562,567.5891723632812
692.0582885742188,360.0395202636719
759.1936645507812,540.2777099609375
573.0914306640625,550.2098388671875
437.3170166015625,553.8529052734375
727.62646484375,542.6572875976562
767.9078369140625,358.95526123046875
672.3348388671875,362.2836608886719
620.6826171875,588.9360961914062
718.6531982421875,346.20269775390625
624.9462890625,403.355712890625
743.0888671875,470.4166564941406
758.8529052734375,523.7703857421875
672.0376586914062,354.5866394042969
710.8094482421875,554.1142578125
481.00909423828125,478.24688720703125
495.37017822265625,473.997802734375
612.4531860351562,581.5765380859375
732.3761596679688,273.0858459472656
665.658935546875,387.0694580078125
804.2933349609375,426.1022033691406
754.986328125,375.0854797363281
666.6796875,348.6571960449219
666.9747314453125,367.0877380371094
773.0530395507812,382.64874267578125
672.2711181640625,360.5235290527344
698.482177734375,588.9664916992188
592.5584716796875,413.8114929199219
724.615234375,562.7426147460938
624.395263671875,609.8870849609375
726.022216796875,557.12353515625
724.615234375,562.7426147460938
782.9277954101562,434.02020263671875
741.6718139648438,254.88177490234375
655.7637329101562,413.7481994628906
747.3839111328125,312.69384765625
493.9902648925781,489.9992370605469
640.0324096679688,569.0219116210938
732.4003295898438,262.6650085449219
516.3876342773438,617.4281005859375
773.0530395507812,382.64874267578125
696.258544921875,551.6412963867188
669.8560791015625,606.601806640625
724.336181640625,384.1300048828125
720.9053955078125,252.03472900390625
640.092529296875,541.5768432617188
704.1693725585938,586.7643432617188
656.9789428710938,557.7981567382812
492.65093994140625,532.1160888671875
709.9711303710938,348.5780944824219
672.3731079101562,315.6252746582031
756.9131469726562,299.84564208984375
738.4629516601562,386.89801025390625
635.8768920898438,417.09307861328125
624.9462890625,403.355712890625
649.7031860351562,560.3028564453125
653.11376953125,595.3087158203125
662.3209228515625,587.0439453125
646.4932250976562,425.0986022949219
715.5169067382812,389.9355773925781
683.2225341796875,367.8252258300781
767.9329833984375,518.6273803710938
583.4451904296875,467.3689270019531
633.937744140625,613.5817260742188
516.7059326171875,572.8043212890625
511.15777587890625,430.09637451171875
645.0009155273438,600.0313720703125
670.3501586914062,603.2420654296875
750.9921264648438,466.8477783203125
640.092529296875,541.5768432617188
686.9283447265625,384.8525695800781
767.4898071289062,375.1079406738281
744.9293212890625,263.75079345703125
731.0445556640625,257.4212341308594
496.0355529785156,500.235595703125
648.2528686523438,390.4913330078125
718.8143310546875,461.5970153808594
583.559814453125,442.1642150878906
593.1708984375,410.2973937988281
701.3557739257812,544.2732543945312
671.1124877929688,569.705322265625
517.9132690429688,439.8296813964844
595.3229370117188,562.24365234375
640.78515625,420.33544921875
618.4607543945312,404.665283203125
584.3839111328125,416.1847229003906
748.664794921875,379.4049072265625
700.3629150390625,396.8262023925781
708.756591796875,592.385986328125
717.4776000976562,544.1707153320312
477.9325256347656,517.7112426757812
