0.5614061086057135,-0.4158091299902565,-0.11142090831783684
0.5951746425583393,-0.3696711488787924,-0.1371984001275203
0.5345557913778828,-0.4462389538868664,-0.06283849131917932
0.5393918471224542,-0.4510466997851543,-0.15991293977855178
0.5022517662234911,-0.483225105433744,-0.07442351479666039
0.5657298482597589,-0.4096324321537708,-0.10939760874998994
0.5056820252662318,-0.48391638433182294,-0.12569871632369845
0.5807822409480063,-0.3954316742954371,-0.1569038663190472
0.5943174774854096,-0.3694083389675635,-0.12731222570178882
0.5816790172445954,-0.3919389857146562,-0.1447744598998843
0.5952998990457703,-0.3687019638545156,-0.13269895585363237
0.5753215502623077,-0.39230661378551374,-0.07463700798560083
0.5951374625333727,-0.36957451121841145,-0.13626997614755879
0.5514885148988181,-0.43062174358345856,-0.12458289374432577
0.5972888835858686,-0.36610070548467394,-0.1364855829854485
0.6233513881840489,-0.3369755532695555,-0.20290312096759974
0.5725510549776752,-0.4073127075941198,-0.15690373480408945
0.5807947557198029,-0.38823945550946765,-0.1121108597909266
0.6016511318853995,-0.3556814996007422,-0.11734546147809764
0.5749193591976155,-0.40428945170944314,-0.1588028076074752
0.5656958744339625,-0.4151966422602763,-0.14736482117689742
0.5830897645039398,-0.38247286223116606,-0.09371071923858308
0.5681791461121191,-0.41588822576863776,-0.1698893811163513
0.5948243772338785,-0.3692912811144986,-0.1316250013989678
0.6817976312983254,-0.1893372608029826,-0.19704721308358972
0.5546313937845964,-0.4234473256706437,-0.09940501330462191
0.563940044460953,-0.41650558117880065,-0.14069069333469073
0.5400023245257659,-0.44371448979913247,-0.11444424334290566
0.5816131449261581,-0.38455417966410904,-0.09220420232121182
0.5886653604454175,-0.38146011163816473,-0.14561179620481157
0.5845200357325095,-0.3895343449544139,-0.1551442479382267
0.523582718073439,-0.46791925600788425,-0.15022138353452108
0.5267706806366264,-0.4640495573853992,-0.14917934763038682
0.5602741154969815,-0.4161273706818503,-0.10120407842506199
0.5540602083790241,-0.43259003893505377,-0.158030011994024
0.5784324038351562,-0.3972712785515298,-0.14790091249450132
0.5580713372995225,-0.4287943048940121,-0.16647059874305037
0.5908513792990069,-0.37576750678215104,-0.13234399684064557
0.5191933333515385,-0.471184742649585,-0.13968420278041715
0.5934373876457607,-0.3732667828256667,-0.14175726650483716
0.5689609001961541,-0.4110881330016087,-0.14973942655232633
0.5829337200781365,-0.38983990235873317,-0.14349238379192833
0.5782743414825344,-0.39209267083466276,-0.11276203303392966
0.5655582838755377,-0.4175705825376548,-0.16003393712945346
0.5933992331629369,-0.3720918333120012,-0.13460876745567713
0.5634380385407095,-0.4199013653426611,-0.1570043822385609
0.5346480692285621,-0.4517915028394617,-0.12729694404594322
0.594616251465188,-0.36392734432734986,-0.09128622465050074
0.5845206939856284,-0.3789521186429385,-0.08140254633888497
0.5534452505533354,-0.42690959192431094,-0.1153612316770323
0.5929040392163925,-0.37476700440906946,-0.14540058403608638
0.5597070292881,-0.4156233589973896,-0.08924567259158554
0.5891191162075187,-0.3804369037215393,-0.14381637823038007
0.5998448737689944,-0.36084069404757485,-0.13044955369354683
0.5628579613905776,-0.4123029483162676,-0.09845271243044947
0.5646680311123257,-0.41137530771835723,-0.11160000808406792
0.5453574624936461,-0.44590233099631166,-0.17058814897339403
0.548547166566284,-0.4318087861754512,-0.10381074079356332
0.5819721593131912,-0.3848241806381436,-0.09926026793062978
0.5797473223181058,-0.38793998842763355,-0.09720258758289468
0.5602154150337608,-0.4254974516711632,-0.16360447516642238
0.5743040013312315,-0.39669020731946225,-0.10291514437339135
0.579057962233184,-0.38824666282886294,-0.09070393392347281
0.579943679286965,-0.38536542051882594,-0.07441240578913202
0.5883236987841342,-0.37746433680888,-0.11760835411653887
0.5793708720360685,-0.38827233674539163,-0.09518319549846685
0.5650297383098162,-0.4210163913333159,-0.1745968259434952
0.545089030751365,-0.4366675029906023,-0.1079679680262499
0.5546883693204229,-0.43185831398718777,-0.15850647882938346
0.5639461335035156,-0.41079222128372334,-0.09834972842571295
0.5421849878078417,-0.44223969892582626,-0.12398256719246144
0.5935853163082238,-0.3731074862896914,-0.1422095689520508
0.5800989527536335,-0.3852789369829909,-0.07611625778861483
0.5889081583241065,-0.38015730022518074,-0.14031965002574892
0.5234051469332142,-0.4669947148375829,-0.1432685165555179
0.5173251034641029,-0.4732667447223655,-0.13985219209855054
0.5785173882752591,-0.39676399356621433,-0.14566959872826662
0.5778914661159522,-0.3885985864684556,-0.07629536255591303
0.5376264603766125,-0.45284164721715864,-0.15786154468462194
0.582336494851331,-0.38384563444823977,-0.09565937456009126
0.5835151667325443,-0.38907891064091976,-0.1441656653949852
0.5835151667325443,-0.38907891064091976,-0.1441656653949852
0.5470100773345136,-0.43538108089294514,-0.11736672948690383
0.5831385507363179,-0.38984609854252994,-0.1453287498369245
0.5684142987362861,-0.4124865263264942,-0.15347185996282015
0.5559543610253117,-0.42204735751467387,-0.10253657831119975
0.6004316173816698,-0.3587564433677432,-0.12377773739228783
0.5550788121180446,-0.43125482883543426,-0.158829873233499
0.6053391458505331,-0.35767669154045595,-0.1605829820988563
0.5940711143198564,-0.37009828174437803,-0.12911736052867542
0.5835937931168801,-0.38173907154834874,-0.094059743152137
0.5498140626462071,-0.43060126846933017,-0.10727161856246936
0.5760804046397531,-0.40183459364920504,-0.15441365992047604
0.5656516107065488,-0.40829801372449515,-0.0971239960257467
0.5366701882052315,-0.44879268976797415,-0.12278093087523663
0.5897660429162116,-0.37493224754819443,-0.11576581633900589
0.5986868387377646,-0.36120965303102504,-0.1208424169487691
0.5477613083601413,-0.4329157443862545,-0.10466898513277588
0.5920974002683351,-0.3741107391385379,-0.1342334646654311
0.5395099954911509,-0.45026445868170445,-0.1556562661322086
0.5301669636149865,-0.461221520231745,-0.15558058717173953
0.5721827667617615,-0.40745039977931985,-0.15477646667669215
0.5705506934520493,-0.39961204958663593,-0.07937133069953539
0.5534452505533354,-0.42690959192431094,-0.1153612316770323
0.5959363262963341,-0.36232082471472016,-0.09647641302894268
0.5810347386577618,-0.3861473312048141,-0.098437034568201
0.5446211535769321,-0.4367965899765192,-0.10395756810720426
0.5476414037043089,-0.4334721345178599,-0.10819571324846715
0.5871591316913337,-0.37660863605857525,-0.09747228598404253
0.548547166566284,-0.4318087861754512,-0.10381074079356332
0.5943009169653573,-0.37152640328638875,-0.1397465205093719
0.5245748024651966,-0.46405153028131413,-0.13153124371427985
0.5968863396379218,-0.3662551383518413,-0.13344060717610956
0.5808838706302982,-0.3950986462636289,-0.15591121341726807
0.5961255858437341,-0.3671165429691023,-0.1312286905147219
0.5959062702791943,-0.3674399975245152,-0.13109252960505793
0.5949324922940202,-0.3649451534949659,-0.10372819449835957
0.5809991180979244,-0.3837700596668665,-0.07424513733984868
0.5519512269776008,-0.42936859672790745,-0.11963580891004598
0.5721363705096107,-0.3980438583252476,-0.0871463503942061
0.5376264603766125,-0.45284164721715864,-0.15786154468462194
0.5782393039108987,-0.39757267834803245,-0.14797634133309615
0.5741089656277546,-0.3942226317698096,-0.07650890894804774
0.5661335616824018,-0.4195830100275482,-0.174869666844613
0.5871591316913337,-0.37660863605857525,-0.09747228598404253
0.5885087481031723,-0.37989507190652555,-0.1351005016754789
0.5905759003006767,-0.37875141633605613,-0.14711500804812985
0.5728202446927431,-0.3990064420337774,-0.10447771571705373
0.5798371728593718,-0.3851752215101856,-0.06983995636766817
0.5715661857160913,-0.40660196874817717,-0.14474692316744145
0.5948045538311082,-0.3705355472137731,-0.13872877936196765
0.5799287084409336,-0.39425088337524683,-0.1431130364262804
0.5497587099582715,-0.4390309607594483,-0.16414072718994083
0.5621868531746078,-0.4132033017828018,-0.09832106100622749
0.5454992299834923,-0.43523674477236984,-0.09945351089802035
0.5747265894482755,-0.3941258209277196,-0.08555968224832965
0.5766876791714842,-0.393088729803528,-0.1022613236409274
0.5444858233871303,-0.43934845240806214,-0.12361540097175268
0.5366701882052315,-0.44879268976797415,-0.12278093087523663
0.5787787307390017,-0.396237197651985,-0.1448251515879475
0.584467208044277,-0.3884103204127158,-0.14857839882745413
0.5858010697447692,-0.3859593871627371,-0.14614807028499682
0.5501724978892442,-0.43211737886691687,-0.12318612044658611
0.5689951005239798,-0.4050959038359599,-0.1095654990803818
0.5545040595964121,-0.42433061316905774,-0.10572941888493871
0.5998076988118511,-0.3591327801797894,-0.11952736882191718
0.5352767299857133,-0.4533181679336942,-0.1435413013076689
0.5838182816859818,-0.3904708764867956,-0.1545150945159658
0.5535590879528486,-0.43506662398456214,-0.16923767110664192
0.5122303949055739,-0.47985621142804574,-0.14694297437591602
0.5839799942000925,-0.389644869798033,-0.1513113082276059
0.5898906382937944,-0.3797530659567835,-0.14673510145822072
0.5904649014472267,-0.3735463447918708,-0.1138704146036213
0.5715661857160913,-0.40660196874817717,-0.14474692316744145
0.5589727897993579,-0.41887212801062834,-0.1096037290361587
0.5845332883970833,-0.3806145414031037,-0.09685182337149942
0.5761921701915862,-0.3911264558048612,-0.07632744447961239
0.5775637448636836,-0.38907799587849157,-0.07571481150008945
0.5393523428618839,-0.4510803827293501,-0.15976975716336625
0.5438881819648126,-0.4391406221923841,-0.11615585618016437
0.6818771522106992,-0.19054631932864122,-0.2000099466434833
0.5282133491909395,-0.4609074430582001,-0.13896182842295554
0.5230357384705182,-0.46564458965466715,-0.1304432600889845
0.5886885572856566,-0.37932001812015465,-0.133306835018432
0.5850937674482731,-0.38638337097493264,-0.1423948301581636
0.6811963318990889,-0.19544127874111805,-0.20379376813290503
0.5651713069240147,-0.4172250686987615,-0.15508799962612263
0.5469189559795201,-0.4361215108270893,-0.12228111201381013
0.5333144164843651,-0.45307331887709656,-0.1249914026924781
0.520549641969591,-0.468843327880699,-0.1335545469290687
0.5790529929022364,-0.38919917317981784,-0.09911496318277446
0.5657298482597589,-0.4096324321537708,-0.10939760874998994
0.5965694249632871,-0.36761381920143354,-0.1383978839787313
