740.3692016601562,651.4806518554688
614.1004028320312,609.322509765625
823.383544921875,375.3822937011719
610.7005615234375,287.1396789550781
630.1051025390625,476.68060302734375
812.9541015625,616.287353515625
818.98876953125,406.4516906738281
670.4225463867188,289.4483337402344
862.6398315429688,521.1486206054688
738.0490112304688,630.23388671875
582.4408569335938,382.0434265136719
684.9862060546875,514.345458984375
745.0330200195312,658.037841796875
731.4891357421875,349.76007080078125
755.1958618164062,454.1111145019531
826.599853515625,590.0762939453125
702.0279541015625,415.692626953125
739.3148803710938,368.5818786621094
804.218505859375,636.7255859375
746.7672729492188,388.64056396484375
763.2603759765625,451.7317810058594
812.47998046875,280.505615234375
597.0847778320312,435.6163024902344
853.2686767578125,281.3870544433594
862.3199462890625,381.7603759765625
859.640380859375,568.6611938476562
791.29833984375,386.3448486328125
636.3170776367188,458.505615234375
805.6805419921875,392.2090759277344
711.83642578125,350.595458984375
605.6828002929688,539.5613403320312
846.8743896484375,499.0065612792969
834.982666015625,424.37103271484375
695.6241455078125,488.49871826171875
797.10986328125,620.1241455078125
877.22509765625,401.8893127441406
781.9180297851562,417.8042907714844
819.6043701171875,386.2574157714844
774.7268676757812,609.4879150390625
813.2801513671875,467.887939453125
714.5343627929688,623.5731811523438
829.533203125,592.5897827148438
780.2420043945312,643.7794799804688
737.7462768554688,453.8115539550781
789.4951171875,383.7218322753906
788.7930908203125,643.6592407226562
762.7611083984375,420.2966613769531
525.9220581054688,529.4583740234375
593.1415405273438,477.2916259765625
722.2077026367188,627.2310791015625
789.4951171875,383.7218322753906
755.4774169921875,559.11328125
631.7062377929688,347.0611572265625
865.8690795898438,357.4030456542969
716.5618896484375,453.9378356933594
762.0581665039062,386.28741455078125
815.2625732421875,635.571044921875
818.232421875,585.8583984375
782.8629150390625,381.8892822265625
774.4646606445312,624.6234130859375
823.6331176757812,595.94482421875
586.25537109375,479.44268798828125
831.5278930664062,288.9700012207031
828.3949584960938,595.6146850585938
685.9872436523438,410.6380310058594
744.4051513671875,581.8037719726562
739.15771484375,577.818115234375
859.223388671875,552.6505737304688
796.0541381835938,371.9834289550781
813.4398193359375,388.07623291015625
711.2044067382812,408.8653869628906
886.8096923828125,401.3816223144531
713.93408203125,608.8873291015625
861.8718872070312,324.5000305175781
791.29833984375,386.3448486328125
746.0047607421875,593.7808227539062
697.5646362304688,473.6908264160156
860.055908203125,408.5751037597656
697.8781127929688,386.4103698730469
705.982421875,618.7119750976562
759.0230712890625,458.08441162109375
576.4371948242188,440.2947082519531
787.39111328125,639.5277099609375
707.6277465820312,622.6576538085938
751.3236083984375,390.2322082519531
581.811767578125,450.1380310058594
797.3059692382812,587.9904174804688
859.754150390625,401.6607666015625
853.3950805664062,339.60443115234375
683.1362915039062,325.6906433105469
884.4127807617188,433.02874755859375
609.0692749023438,605.9990844726562
856.6026000976562,515.6502685546875
756.60986328125,431.55023193359375
823.383544921875,375.3822937011719
819.73291015625,610.07177734375
537.271240234375,486.2185974121094
749.3427124023438,554.2010498046875
782.50390625,591.7222290039062
712.7471923828125,616.3048095703125
824.3561401367188,335.2388916015625
779.287841796875,402.5244445800781
751.4244384765625,455.0137023925781
865.8690795898438,357.4030456542969
868.0415649414062,407.9346008300781
604.461181640625,482.5458984375
691.8306884765625,400.9642639160156
794.6749877929688,604.3944702148438
843.2638549804688,510.2685852050781
766.6727294921875,425.8751525878906
883.276123046875,546.0851440429688
740.7515258789062,641.5657958984375
870.5377807617188,400.9874572753906
834.77490234375,567.7134399414062
746.819091796875,375.72186279296875
785.742431640625,624.8082275390625
733.8784790039062,604.6593627929688
717.3820190429688,450.7024841308594
852.407958984375,367.0250549316406
749.8607177734375,381.8259582519531
737.9351806640625,655.18505859375
846.1589965820312,292.5590515136719
867.8672485351562,546.0515747070312
606.2161254882812,555.751708984375
804.6360473632812,585.8883666992188
850.34228515625,520.6834716796875
733.226318359375,611.6223754882812
763.2012939453125,466.71307373046875
761.5984497070312,459.4178161621094
823.0240478515625,382.2550964355469
631.363037109375,449.3052062988281
844.195068359375,289.5498352050781
787.143798828125,395.3453369140625
788.1137084960938,394.2587890625
781.9180297851562,417.8042907714844
797.5283203125,400.2519226074219
569.7444458007812,374.9568176269531
762.0922241210938,501.966552734375
809.3283081054688,577.8471069335938
879.1134643554688,521.0895385742188
721.60595703125,519.4379272460938
829.7955932617188,582.8831787109375
780.5305786132812,630.9115600585938
782.9002685546875,599.927490234375
696.0346069335938,594.9797973632812
727.1033935546875,494.632080078125
881.7213745117188,460.1634216308594
501.4140625,596.3966674804688
707.54736328125,509.91265869140625
820.5511474609375,403.9349365234375
729.1978759765625,421.08770751953125
608.8444213867188,549.9888916015625
517.7734375,473.96197509765625
762.4485473632812,650.4884643554688
786.97509765625,592.8361206054688
759.2235107421875,639.021728515625
869.3079833984375,371.5375671386719
877.7122802734375,540.3820190429688
705.435546875,418.34014892578125
754.919189453125,607.8872680664062
597.7821655273438,446.2972106933594
801.0753173828125,609.7467651367188
783.28759765625,312.2250671386719
708.609130859375,474.42022705078125
843.1130981445312,281.6502685546875
740.5574340820312,442.3727111816406
858.4351196289062,395.00860595703125
763.0546264648438,600.901611328125
691.8306884765625,400.9642639160156
843.1130981445312,281.6502685546875
608.8971557617188,523.2715454101562
757.1640625,580.1890869140625
821.4290771484375,378.1596984863281
605.6828002929688,539.5613403320312
799.357421875,627.8442993164062
819.5432739257812,621.83154296875
828.474365234375,375.1339416503906
725.1210327148438,647.7749633789062
855.4218139648438,296.8236999511719
734.8225708007812,395.7384033203125
744.8636474609375,455.85516357421875
859.0655517578125,412.74560546875
814.307373046875,626.0505981445312
816.5872192382812,595.6661376953125
561.7943725585938,464.7528381347656
874.2303466796875,594.220947265625
600.822998046875,555.4325561523438
756.8037109375,611.21728515625
871.7499389648438,526.3533325195312
603.219970703125,583.2900390625
