669.8560791015625,606.601806640625
587.2002563476562,421.97186279296875
635.8768920898438,417.09307861328125
722.0394287109375,431.61016845703125
594.62060546875,181.4175262451172
679.8618774414062,607.4384765625
641.8352661132812,178.26698303222656
491.96978759765625,434.3714904785156
575.2554931640625,352.95257568359375
710.6763916015625,336.94500732421875
759.1936645507812,540.2777099609375
564.51904296875,359.5238952636719
648.2528686523438,390.4913330078125
641.8307495117188,571.9466552734375
672.0376586914062,354.5866394042969
476.3273620605469,350.15997314453125
698.482177734375,588.9664916992188
608.904541015625,345.871337890625
662.266357421875,572.12646484375
596.9207153320312,593.1806030273438
612.5673217773438,259.56610107421875
574.833740234375,347.99920654296875
773.0530395507812,382.64874267578125
710.306884765625,562.9791259765625
724.615234375,562.7426147460938
683.2225341796875,367.8252258300781
700.3629150390625,396.8262023925781
615.6990966796875,415.26776123046875
710.5711669921875,348.49737548828125
761.091552734375,267.54022216796875
516.7059326171875,572.8043212890625
767.9078369140625,358.95526123046875
631.99267578125,514.0401000976562
498.3566589355469,233.10894775390625
718.6531982421875,346.20269775390625
641.295654296875,306.5132141113281
710.255859375,576.35009765625
696.258544921875,551.6412963867188
561.893310546875,237.3771209716797
741.4808349609375,531.9581909179688
712.607177734375,352.1387939453125
625.99951171875,541.4119262695312
665.9166259765625,308.5269775390625
718.8143310546875,461.5970153808594
792.5081176757812,494.8812561035156
582.29638671875,375.12420654296875
615.3042602539062,563.2271118164062
454.9639892578125,377.6798400878906
624.9462890625,403.355712890625
658.0372924804688,576.2312622070312
612.335205078125,358.1556091308594
761.64013671875,332.4201354980469
676.0501708984375,353.89910888671875
614.0214233398438,238.2873992919922
681.5914306640625,340.1206359863281
584.3839111328125,416.1847229003906
504.3932800292969,251.828857421875
654.1995239257812,311.91156005859375
583.4451904296875,467.3689270019531
672.3348388671875,362.2836608886719
758.8529052734375,523.7703857421875
697.2216796875,602.1234741210938
676.0501708984375,353.89910888671875
721.9675903320312,439.98675537109375
791.829345703125,375.8292541503906
567.757568359375,429.72735595703125
649.0972290039062,611.1376342773438
715.5169067382812,389.9355773925781
616.0363159179688,217.1546630859375
506.16412353515625,403.5760192871094
492.47003173828125,263.75238037109375
516.7059326171875,572.8043212890625
662.534912109375,368.355712890625
478.05364990234375,357.1390686035156
527.5189819335938,319.7135314941406
624.395263671875,609.8870849609375
746.929931640625,256.5133972167969
675.5433349609375,588.3817749023438
748.664794921875,379.4049072265625
506.7510070800781,266.5024108886719
772.0795288085938,499.09552001953125
543.3419799804688,221.8339080810547
496.64312744140625,256.6786804199219
731.9266967773438,435.1577453613281
786.6162719726562,519.898193359375
662.615234375,405.5259094238281
569.5453491210938,446.03228759765625
492.5746154785156,257.0963439941406
579.0631103515625,238.88082885742188
701.3773193359375,357.3406066894531
620.5324096679688,537.2846069335938
688.4152221679688,584.769287109375
690.7958984375,597.0950317382812
633.937744140625,613.5817260742188
454.0296630859375,337.68499755859375
489.02630615234375,351.05029296875
651.6708984375,247.2091064453125
582.29638671875,375.12420654296875
527.3425903320312,240.7128143310547
508.957275390625,238.46017456054688
727.62646484375,542.6572875976562
474.4009704589844,211.36573791503906
732.3761596679688,273.0858459472656
515.4758911132812,239.81439208984375
731.0445556640625,257.4212341308594
676.7686767578125,556.8482666015625
584.00146484375,573.784912109375
779.2801513671875,514.0492553710938
646.4932250976562,425.0986022949219
589.2222900390625,411.4321594238281
512.7199096679688,269.7048034667969
670.1123046875,555.9652709960938
763.0955810546875,386.7013244628906
461.4093322753906,250.92019653320312
583.4451904296875,467.3689270019531
721.76611328125,557.841064453125
593.3350830078125,212.8273162841797
666.6796875,348.6571960449219
571.4381713867188,431.3536071777344
589.8552856445312,358.0677490234375
757.4594116210938,256.7877197265625
607.370849609375,588.883056640625
804.2933349609375,426.1022033691406
669.8782958984375,587.5751953125
701.3557739257812,544.2732543945312
643.7999267578125,421.0682067871094
712.5416259765625,345.9227294921875
645.0009155273438,600.0313720703125
575.460205078125,359.7567443847656
724.336181640625,384.1300048828125
723.8716430664062,497.3123474121094
791.0523071289062,291.0234375
684.7623291015625,572.7828979492188
704.1693725585938,586.7643432617188
715.5169067382812,389.9355773925781
656.0470581054688,205.25634765625
513.0122680664062,163.63137817382812
687.6636352539062,553.212890625
782.9277954101562,434.02020263671875
645.1421508789062,414.84326171875
752.6304931640625,490.60382080078125
610.9337158203125,313.6126403808594
468.93255615234375,336.428466796875
614.8242797851562,245.7957000732422
585.6013793945312,319.2456970214844
760.8634643554688,533.0916748046875
746.1815795898438,340.315673828125
722.5007934570312,256.01275634765625
751.7757568359375,259.2720947265625
643.2041015625,200.01564025878906
770.2766723632812,512.5223388671875
750.9921264648438,466.8477783203125
700.3629150390625,396.8262023925781
574.833740234375,347.99920654296875
765.0631713867188,381.4519958496094
679.53955078125,369.6017761230469
587.2002563476562,421.97186279296875
553.3630981445312,253.1782684326172
765.932373046875,346.21527099609375
665.658935546875,387.0694580078125
708.6766357421875,546.72119140625
710.8094482421875,554.1142578125
504.6211853027344,245.63613891601562
640.78515625,420.33544921875
761.64013671875,332.4201354980469
720.9053955078125,252.03472900390625
724.7739868164062,396.1708984375
495.1322021484375,552.27099609375
669.1064453125,568.12451171875
648.436279296875,562.6603393554688
686.9283447265625,384.8525695800781
597.5753784179688,263.0902404785156
732.4003295898438,262.6650085449219
709.0088500976562,601.7611694335938
773.0530395507812,382.64874267578125
565.7017211914062,374.4820251464844
702.517333984375,436.29351806640625
782.0379028320312,495.4689025878906
609.0225219726562,567.5891723632812
730.6692504882812,536.6768188476562
642.4776000976562,398.4087829589844
567.03076171875,288.7345886230469
480.3733825683594,327.0349426269531
527.8790283203125,261.9544372558594
620.3992919921875,579.2830810546875
712.5416259765625,345.9227294921875
613.1698608398438,363.8079833984375
601.4403686523438,239.9357147216797
497.9902038574219,262.28692626953125
636.2451782226562,223.3726806640625
715.0220336914062,588.3870239257812
657.7464599609375,567.3927001953125
594.9403686523438,221.31585693359375
730.6686401367188,365.6217041015625
704.2815551757812,552.26904296875
612.4531860351562,581.5765380859375
628.1930541992188,553.6500244140625
651.6552734375,399.1932678222656
747.3839111328125,312.69384765625
483.803955078125,428.6351623535156
601.25048828125,211.73614501953125
537.663818359375,254.00912475585938
568.74169921875,365.8392028808594
547.7996215820312,224.15760803222656
754.986328125,375.0854797363281
403.53167724609375,233.45724487304688
634.9238891601562,193.29263305664062
