0,2.6763129234313965,7.4
1,2.444183349609375,16.866666666666667
2,2.199172019958496,25.8
3,2.001365900039673,35.46666666666667
4,1.838029146194458,38.8
5,1.7154641151428223,41.46666666666667
6,1.5392299890518188,47.8
7,1.3619481325149536,52.8
8,1.2107867002487183,57.266666666666666
9,1.0240644216537476,65.93333333333334
10,0.9417489767074585,67.93333333333334
11,0.7966838479042053,72.66666666666667
12,0.6601685881614685,77.2
13,0.5849558711051941,80.6
14,0.5147807598114014,83.13333333333334
15,0.35874077677726746,88.2
16,0.2920231521129608,90.4
17,0.23210981488227844,91.86666666666666
18,0.18842355906963348,93.73333333333333
19,0.14404462277889252,95.8
20,0.12885719537734985,95.66666666666667
21,0.0589066818356514,98.6
22,0.07506383210420609,97.73333333333333
23,0.12505945563316345,96.6
24,0.07172925025224686,98.06666666666666
25,0.0311585646122694,99.0
26,0.04066308215260506,99.0
27,0.04750002920627594,98.46666666666667
28,0.0731024518609047,97.66666666666667
29,0.09835344552993774,97.0
30,0.05080791562795639,98.26666666666667
31,0.02707590162754059,99.2
32,0.020033080130815506,99.33333333333333
33,0.03061995469033718,99.06666666666666
34,0.05484369397163391,98.13333333333334
35,0.07002823054790497,97.66666666666667
36,0.10115248709917068,96.53333333333333
37,0.0719836950302124,97.6
38,0.06199820339679718,97.93333333333334
39,0.023519407957792282,99.33333333333333
40,0.059023164212703705,98.2
41,0.024713855236768723,99.4
42,0.004567664582282305,99.93333333333334
43,0.0021214026492089033,100.0
44,0.0036266492679715157,99.86666666666666
45,0.008032980374991894,99.8
46,0.0017505345167592168,100.0
47,0.0008711831760592759,100.0
48,0.0005138357519172132,100.0
49,0.00043490284588187933,100.0
50,0.0003099930181633681,100.0
51,0.0003000752767547965,100.0
52,0.00025978637859225273,100.0
53,0.00022457883460447192,100.0
54,0.0001768476067809388,100.0
55,0.00017270441458094865,100.0
56,0.00013501198554877192,100.0
57,0.00014578764967154711,100.0
58,0.00014029805606696755,100.0
59,0.00011589379573706537,100.0
60,0.00011362270743120462,100.0
61,0.00010108685091836378,100.0
62,9.104527998715639e-05,100.0
63,8.413883915636688e-05,100.0
64,8.51189688546583e-05,100.0
65,8.471708133583888e-05,100.0
66,7.422512862831354e-05,100.0
67,7.022563659120351e-05,100.0
68,6.268066499615088e-05,100.0
69,6.0610946093220264e-05,100.0
70,6.371967174345627e-05,100.0
71,5.338827759260312e-05,100.0
72,5.079928087070584e-05,100.0
73,4.8355668695876375e-05,100.0
74,4.8000849346863106e-05,100.0
75,4.2594492697389796e-05,100.0
76,4.2239902541041374e-05,100.0
77,4.221820199745707e-05,100.0
78,3.711113822646439e-05,100.0
79,3.819498306256719e-05,100.0
