0,2.707883007982944,11.2
1,2.6292530983052353,12.666666666666666
2,2.5791803877404393,14.066666666666666
3,2.549781692788956,15.0
4,2.53482345824546,13.866666666666667
5,2.5295134503790675,14.8
6,2.4638400230001896,17.066666666666666
7,2.4760534256062607,16.266666666666666
8,2.4713290853703276,18.0
9,2.4298629963651615,17.133333333333333
10,2.424648660294553,18.866666666666667
11,2.4240119609426944,20.066666666666666
12,2.3903496366866093,20.066666666666666
13,2.3880563593925315,19.533333333333335
14,2.3725755721964736,20.933333333333334
15,2.321914733724391,23.533333333333335
16,2.345510259587714,21.533333333333335
17,2.365216209533367,22.666666666666668
18,2.3205095504192594,22.0
19,2.323886348846111,22.8
20,2.309583179494168,23.4
21,2.3050377724018505,23.733333333333334
22,2.284408064598733,25.0
23,2.278727397005609,23.333333333333332
24,2.241027958849643,25.733333333333334
25,2.2320681911833744,25.733333333333334
26,2.2579905276602887,25.533333333333335
27,2.1952915851106036,26.866666666666667
28,2.250569389221516,25.8
29,2.237041544406972,24.266666666666666
30,2.202209602011011,27.0
31,2.196645196447981,26.0
32,2.227810765834565,25.933333333333334
33,2.2026209805874113,26.066666666666666
34,2.178300324906694,26.533333333333335
35,2.2011375401882414,26.733333333333334
36,2.1730487651013313,26.866666666666667
37,2.1732135098031224,27.0
38,2.1375228521671703,28.266666666666666
39,2.1827332973480225,26.666666666666668
40,2.1159381232363113,28.266666666666666
41,2.134337252758919,30.266666666666666
42,2.1849444622689105,26.666666666666668
43,2.1149061766076596,28.466666666666665
44,2.134725223196314,29.6
45,2.102611612766347,30.866666666666667
46,2.131339390227135,30.533333333333335
47,2.0912071441082243,29.666666666666668
48,2.0849657109443176,31.4
49,2.0590243161992823,32.733333333333334
50,2.0626283123138105,30.533333333333335
51,2.059060053622469,32.2
52,2.00494632822402,32.93333333333333
53,1.987456514480266,32.0
54,2.010733670376717,33.13333333333333
55,2.0060313661047755,32.266666666666666
56,1.9438760711791667,34.46666666666667
57,1.9496792529491669,33.0
58,1.9646080504072474,34.86666666666667
59,1.9069021103229928,34.6
60,1.9367446899414062,32.86666666666667
61,1.9151594030096175,34.666666666666664
62,1.9039446039402739,33.8
63,1.8853766309454085,35.266666666666666
64,1.8945160825201806,36.4
65,1.8717478589808687,35.8
66,1.8431363536956462,36.53333333333333
67,1.8404116275462699,37.6
68,1.8688680872004082,34.93333333333333
69,1.8083663899847802,36.8
70,1.838553012685573,38.06666666666667
71,1.7820791031451935,38.666666666666664
72,1.8071072507411876,36.46666666666667
73,1.8063174891979137,37.06666666666667
74,1.783198412428511,37.93333333333333
75,1.8054400378085198,38.266666666666666
76,1.7864505610567458,39.0
77,1.7351901404401089,39.733333333333334
78,1.7858243166132177,37.733333333333334
79,1.7548104955794963,40.8
